22.593	114.12	1
22.593	114.124	1
22.593	114.125	2
22.593	114.127	1
22.593	114.128	1
22.593	114.304	1
22.593	114.306	1
22.593	114.465	1
22.593	114.525	1
22.593	114.527	1
22.594	113.844	1
22.594	113.872	1
22.594	113.879	1
22.594	113.881	1
22.594	113.882	1
22.594	114.047	1
22.594	114.049	1
22.594	114.117	2
22.594	114.119	2
22.594	114.12	5
22.594	114.123	1
22.594	114.125	2
22.594	114.127	1
22.594	114.305	1
22.594	114.306	1
22.594	114.307	1
22.594	114.308	2
22.594	114.476	1
22.594	114.477	1
22.594	114.522	1
22.595	113.847	1
22.595	114.107	1
22.595	114.114	1
22.595	114.124	1
22.595	114.126	1
22.595	114.304	3
22.595	114.307	1
22.595	114.308	1
22.596	113.849	1
22.596	113.872	1
22.596	113.879	2
22.596	114.114	2
22.596	114.123	2
22.596	114.306	2
22.596	114.309	1
22.597	113.848	2
22.597	113.85	2
22.597	113.876	1
22.597	114.046	2
22.597	114.047	1
22.597	114.048	2
22.597	114.122	2
22.597	114.123	1
22.597	114.124	2
22.597	114.174	1
22.597	114.175	1
22.597	114.306	1
22.597	114.309	1
22.597	114.475	1
22.598	113.846	1
22.598	113.85	2
22.598	113.851	1
22.598	113.888	3
22.598	114.011	2
22.598	114.042	3
22.598	114.044	1
22.598	114.045	2
22.598	114.046	2
22.598	114.047	3
22.598	114.049	2
22.598	114.052	2
22.598	114.053	1
22.598	114.054	1
22.598	114.112	1
22.598	114.115	1
22.598	114.121	4
22.598	114.122	1
22.598	114.123	1
22.598	114.127	4
22.598	114.31	2
22.598	114.311	1
22.598	114.314	1
22.599	113.841	2
22.599	113.842	1
22.599	113.843	1
22.599	113.844	1
22.599	113.847	1
22.599	113.851	1
22.599	113.852	1
22.599	114.043	1
22.599	114.046	1
22.599	114.047	10
22.599	114.048	1
22.599	114.052	1
22.599	114.111	1
22.599	114.112	2
22.599	114.113	1
22.599	114.114	4
22.599	114.115	1
22.599	114.117	3
22.599	114.118	1
22.599	114.12	3
22.599	114.122	2
22.599	114.127	3
22.599	114.128	1
22.599	114.299	1
22.599	114.301	1
22.599	114.312	2
22.6	113.845	1
22.6	113.847	4
22.6	113.848	1
22.6	113.853	1
22.6	113.867	16
22.6	113.887	1
22.6	114.039	1
22.6	114.043	1
22.6	114.055	1
22.6	114.056	1
22.6	114.057	1
22.6	114.117	6
22.6	114.118	4
22.6	114.119	2
22.6	114.123	4
22.6	114.124	1
22.6	114.305	1
22.6	114.31	1
22.601	113.846	1
22.601	113.847	3
22.601	113.854	6
22.601	113.855	1
22.601	113.856	1
22.601	113.859	2
22.601	113.86	4
22.601	113.861	3
22.601	113.862	2
22.601	113.866	5
22.601	113.879	1
22.601	113.938	1
22.601	114.039	1
22.601	114.045	1
22.601	114.046	1
22.601	114.053	1
22.601	114.055	1
22.601	114.116	1
22.601	114.117	5
22.601	114.123	1
22.601	114.124	4
22.601	114.125	2
22.601	114.128	3
22.601	114.137	2
22.601	114.14	1
22.601	114.143	2
22.601	114.144	1
22.601	114.177	1
22.601	114.264	1
22.602	113.841	1
22.602	113.85	1
22.602	113.854	1
22.602	113.862	4
22.602	113.863	1
22.602	113.865	8
22.602	113.871	1
22.602	114.03	1
22.602	114.043	1
22.602	114.046	1
22.602	114.047	7
22.602	114.11	2
22.602	114.116	1
22.602	114.117	2
22.602	114.118	2
22.602	114.121	1
22.602	114.122	2
22.602	114.148	1
22.602	114.176	1
22.602	114.305	2
22.603	113.852	1
22.603	113.857	1
22.603	114.032	1
22.603	114.033	3
22.603	114.034	1
22.603	114.043	1
22.603	114.044	2
22.603	114.045	1
22.603	114.046	7
22.603	114.058	1
22.603	114.113	1
22.603	114.117	1
22.603	114.124	1
22.603	114.132	1
22.603	114.14	1
22.603	114.143	2
22.603	114.168	1
22.603	114.17	1
22.603	114.176	1
22.603	114.178	1
22.604	113.834	1
22.604	113.869	8
22.604	113.992	1
22.604	114.03	1
22.604	114.032	4
22.604	114.033	2
22.604	114.034	1
22.604	114.035	2
22.604	114.036	1
22.604	114.041	1
22.604	114.043	1
22.604	114.045	5
22.604	114.046	1
22.604	114.116	1
22.604	114.13	2
22.604	114.145	1
22.604	114.155	1
22.605	113.868	2
22.605	114.027	1
22.605	114.039	1
22.605	114.043	1
22.605	114.044	1
22.605	114.105	1
22.605	114.106	1
22.605	114.115	1
22.605	114.116	2
22.605	114.117	1
22.605	114.118	2
22.605	114.126	2
22.605	114.128	1
22.605	114.132	1
22.606	113.851	1
22.606	114.108	2
22.606	114.115	1
22.606	114.118	4
22.606	114.119	1
22.606	114.132	1
22.606	114.136	1
22.606	114.143	2
22.606	114.144	1
22.606	114.149	1
22.606	114.151	1
22.606	114.155	1
22.607	114.026	1
22.607	114.028	1
22.607	114.046	1
22.607	114.05	1
22.607	114.11	1
22.607	114.118	2
22.607	114.119	1
22.607	114.124	1
22.607	114.126	4
22.607	114.13	1
22.607	114.141	2
22.607	114.149	1
22.607	114.15	3
22.607	114.151	1
22.607	114.152	2
22.607	114.153	1
22.607	114.155	1
22.607	114.159	1
22.608	113.863	1
22.608	113.864	2
22.608	114.041	2
22.608	114.046	1
22.608	114.107	1
22.608	114.108	4
22.608	114.109	1
22.608	114.111	1
22.608	114.115	1
22.608	114.118	3
22.608	114.121	1
22.608	114.124	3
22.608	114.125	2
22.608	114.136	3
22.608	114.137	3
22.608	114.138	4
22.608	114.14	1
22.608	114.143	1
22.608	114.146	3
22.608	114.151	1
22.608	114.164	1
22.608	114.36	1
22.609	113.864	1
22.609	114.019	1
22.609	114.028	1
22.609	114.031	1
22.609	114.033	5
22.609	114.041	1
22.609	114.045	1
22.609	114.046	2
22.609	114.11	2
22.609	114.111	1
22.609	114.117	3
22.609	114.118	1
22.609	114.121	1
22.609	114.122	1
22.609	114.124	1
22.609	114.125	1
22.609	114.13	3
22.609	114.135	1
22.609	114.136	1
22.609	114.146	4
22.609	114.164	1
22.61	113.862	1
22.61	114.03	1
22.61	114.031	1
22.61	114.032	4
22.61	114.033	1
22.61	114.037	1
22.61	114.041	1
22.61	114.042	4
22.61	114.045	5
22.61	114.112	2
22.61	114.116	1
22.61	114.124	3
22.61	114.136	1
22.61	114.14	1
22.61	114.141	1
22.61	114.144	1
22.61	114.145	1
22.61	114.147	1
22.61	114.15	1
22.61	114.151	1
22.61	114.165	3
22.611	113.857	2
22.611	114.029	2
22.611	114.03	1
22.611	114.032	8
22.611	114.033	1
22.611	114.044	1
22.611	114.045	1
22.611	114.102	1
22.611	114.103	1
22.611	114.111	1
22.611	114.115	2
22.611	114.117	1
22.611	114.135	1
22.611	114.137	1
22.611	114.144	1
22.611	114.147	1
22.611	114.151	3
22.611	114.153	1
22.611	114.157	1
22.611	114.162	1
22.611	114.163	1
22.612	113.847	1
22.612	113.86	1
22.612	114.032	2
22.612	114.038	1
22.612	114.043	1
22.612	114.045	2
22.612	114.063	1
22.612	114.064	2
22.612	114.108	1
22.612	114.109	2
22.612	114.11	1
22.612	114.119	1
22.612	114.123	1
22.612	114.136	1
22.612	114.137	1
22.612	114.14	3
22.612	114.141	3
22.612	114.145	1
22.612	114.146	1
22.612	114.151	3
22.613	113.846	1
22.613	114.029	1
22.613	114.037	1
22.613	114.038	1
22.613	114.039	1
22.613	114.04	1
22.613	114.041	2
22.613	114.043	3
22.613	114.046	1
22.613	114.061	1
22.613	114.063	1
22.613	114.064	2
22.613	114.106	1
22.613	114.113	1
22.613	114.136	2
22.613	114.151	1
22.613	114.224	1
22.614	113.841	2
22.614	113.846	1
22.614	113.86	1
22.614	113.862	1
22.614	113.863	1
22.614	114.038	1
22.614	114.04	1
22.614	114.041	1
22.614	114.042	2
22.614	114.043	1
22.614	114.061	2
22.614	114.062	6
22.614	114.073	1
22.614	114.134	3
22.614	114.138	1
22.614	114.139	2
22.614	114.155	1
22.615	113.86	1
22.615	113.861	1
22.615	113.863	2
22.615	113.865	1
22.615	113.866	1
22.615	114.033	1
22.615	114.036	2
22.615	114.039	1
22.615	114.046	6
22.615	114.065	1
22.615	114.103	1
22.615	114.109	4
22.615	114.11	1
22.615	114.111	1
22.615	114.115	1
22.615	114.134	1
22.615	114.135	1
22.615	114.139	1
22.615	114.155	1
22.615	114.158	2
22.615	114.229	1
22.616	113.86	1
22.616	113.861	1
22.616	113.974	1
22.616	114.027	1
22.616	114.034	1
22.616	114.039	1
22.616	114.041	2
22.616	114.045	3
22.616	114.046	1
22.616	114.048	1
22.616	114.062	1
22.616	114.064	2
22.616	114.065	1
22.616	114.066	2
22.616	114.067	1
22.616	114.068	1
22.616	114.113	1
22.616	114.133	1
22.616	114.134	1
22.616	114.139	3
22.616	114.141	2
22.616	114.142	1
22.616	114.161	1
22.617	113.86	2
22.617	113.862	1
22.617	113.865	1
22.617	113.953	1
22.617	114.038	6
22.617	114.039	1
22.617	114.04	2
22.617	114.041	2
22.617	114.042	1
22.617	114.046	1
22.617	114.047	1
22.617	114.065	1
22.617	114.066	1
22.617	114.14	1
22.617	114.155	1
22.617	114.156	1
22.618	113.86	1
22.618	113.861	3
22.618	113.862	2
22.618	114.037	1
22.618	114.04	2
22.618	114.041	3
22.618	114.06	1
22.618	114.061	1
22.618	114.143	2
22.618	114.3	1
22.619	113.975	1
22.619	114.029	1
22.619	114.033	1
22.619	114.04	2
22.619	114.042	1
22.619	114.051	1
22.619	114.054	1
22.619	114.055	8
22.619	114.058	1
22.619	114.059	1
22.619	114.062	1
22.619	114.064	1
22.619	114.072	1
22.619	114.108	1
22.619	114.12	1
22.619	114.122	1
22.619	114.134	1
22.619	114.146	1
22.619	114.147	1
22.619	114.148	3
22.619	114.151	1
22.619	114.154	1
22.62	114.024	1
22.62	114.032	1
22.62	114.034	1
22.62	114.035	1
22.62	114.04	1
22.62	114.055	1
22.62	114.061	1
22.62	114.063	1
22.62	114.106	2
22.62	114.114	2
22.62	114.121	1
22.621	114.024	1
22.621	114.034	1
22.621	114.035	3
22.621	114.036	1
22.621	114.038	1
22.621	114.04	1
22.621	114.06	2
22.621	114.061	2
22.621	114.067	1
22.621	114.1	1
22.621	114.126	1
22.622	113.841	1
22.622	114.029	3
22.622	114.033	1
22.622	114.037	2
22.622	114.039	2
22.622	114.04	1
22.622	114.059	1
22.622	114.06	1
22.622	114.061	2
22.622	114.062	1
22.622	114.068	1
22.622	114.119	2
22.622	114.123	1
22.622	114.132	1
22.623	113.845	1
22.623	113.85	1
22.623	113.862	1
22.623	113.94	1
22.623	114.022	1
22.623	114.025	1
22.623	114.028	1
22.623	114.029	1
22.623	114.032	1
22.623	114.039	4
22.623	114.04	6
22.623	114.058	1
22.623	114.059	3
22.623	114.061	2
22.623	114.077	1
22.623	114.116	1
22.623	114.126	2
22.623	114.127	1
22.623	114.128	1
22.624	113.813	1
22.624	113.845	1
22.624	113.849	1
22.624	113.85	2
22.624	113.94	2
22.624	114.029	1
22.624	114.031	1
22.624	114.034	2
22.624	114.035	6
22.624	114.038	2
22.624	114.04	1
22.624	114.061	3
22.624	114.062	1
22.624	114.071	1
22.624	114.074	1
22.624	114.13	1
22.624	114.131	6
22.624	114.141	1
22.624	114.142	2
22.625	113.844	1
22.625	113.861	1
22.625	114.029	1
22.625	114.03	2
22.625	114.031	2
22.625	114.033	1
22.625	114.035	1
22.625	114.061	1
22.625	114.062	1
22.625	114.126	1
22.626	113.843	1
22.626	113.845	2
22.626	113.861	1
22.626	114.027	1
22.626	114.03	3
22.626	114.031	2
22.626	114.034	2
22.626	114.058	1
22.626	114.061	8
22.626	114.074	1
22.626	114.077	1
22.626	114.08	1
22.626	114.108	3
22.626	114.114	1
22.627	113.848	3
22.627	114.02	5
22.627	114.022	1
22.627	114.026	1
22.627	114.029	5
22.627	114.03	4
22.627	114.031	1
22.627	114.035	2
22.627	114.036	3
22.627	114.037	1
22.627	114.045	1
22.627	114.061	2
22.627	114.064	1
22.627	114.079	1
22.627	114.106	1
22.627	114.116	1
22.627	114.141	1
22.627	114.142	1
22.627	114.144	1
22.628	113.844	1
22.628	113.845	1
22.628	113.862	1
22.628	114.02	2
22.628	114.021	2
22.628	114.022	7
22.628	114.023	2
22.628	114.024	1
22.628	114.027	1
22.628	114.031	2
22.628	114.037	1
22.628	114.061	2
22.628	114.062	1
22.628	114.067	2
22.628	114.073	1
22.628	114.075	1
22.628	114.076	1
22.628	114.111	1
22.628	114.116	1
22.628	114.158	1
22.628	114.419	1
22.629	113.864	1
22.629	114.016	1
22.629	114.021	1
22.629	114.022	1
22.629	114.023	1
22.629	114.026	2
22.629	114.033	1
22.629	114.038	1
22.629	114.073	1
22.629	114.083	1
22.629	114.219	1
22.629	114.428	1
22.63	114.022	1
22.63	114.023	2
22.63	114.024	1
22.63	114.029	1
22.63	114.031	2
22.63	114.033	1
22.63	114.035	1
22.63	114.036	3
22.63	114.052	2
22.63	114.054	1
22.63	114.055	1
22.63	114.057	1
22.63	114.059	1
22.63	114.071	1
22.63	114.101	1
22.63	114.133	1
22.63	114.415	1
22.631	113.835	1
22.631	113.838	1
22.631	114.023	2
22.631	114.025	1
22.631	114.026	2
22.631	114.031	3
22.631	114.034	1
22.631	114.036	3
22.631	114.037	4
22.631	114.054	1
22.631	114.056	1
22.631	114.059	2
22.631	114.062	1
22.631	114.063	2
22.631	114.064	2
22.631	114.067	1
22.631	114.07	1
22.631	114.186	2
22.631	114.432	1
22.632	113.837	1
22.632	114.037	1
22.632	114.058	1
22.632	114.064	1
22.632	114.423	1
22.633	113.835	2
22.633	114.023	1
22.633	114.06	1
22.633	114.061	4
22.633	114.063	1
22.633	114.065	1
22.633	114.091	1
22.633	114.187	1
22.633	114.221	1
22.634	113.834	2
22.634	113.932	1
22.634	113.935	1
22.634	113.936	1
22.634	114.037	2
22.634	114.044	1
22.634	114.053	2
22.634	114.054	3
22.634	114.058	1
22.634	114.06	4
22.634	114.062	4
22.634	114.064	1
22.634	114.188	1
22.634	114.221	1
22.635	113.829	1
22.635	113.836	2
22.635	114.026	1
22.635	114.027	2
22.635	114.035	1
22.635	114.037	4
22.635	114.056	1
22.635	114.063	1
22.635	114.064	1
22.635	114.065	1
22.635	114.068	1
22.635	114.177	1
22.635	114.191	1
22.635	114.231	1
22.635	114.428	1
22.636	113.865	1
22.636	113.933	1
22.636	114.022	1
22.636	114.027	1
22.636	114.037	2
22.636	114.039	1
22.636	114.064	1
22.636	114.067	1
22.636	114.068	1
22.636	114.069	1
22.636	114.177	1
22.636	114.187	1
22.636	114.189	3
22.636	114.19	1
22.636	114.226	1
22.636	114.422	1
22.637	113.832	1
22.637	114.024	1
22.637	114.027	1
22.637	114.031	1
22.637	114.038	1
22.637	114.046	1
22.637	114.067	1
22.637	114.068	1
22.637	114.069	1
22.637	114.09	1
22.637	114.091	1
22.637	114.188	1
22.637	114.189	1
22.638	113.822	1
22.638	113.831	1
22.638	113.839	2
22.638	114.013	1
22.638	114.016	1
22.638	114.022	1
22.638	114.024	1
22.638	114.027	2
22.638	114.028	1
22.638	114.03	3
22.638	114.031	3
22.638	114.032	1
22.638	114.039	1
22.638	114.045	1
22.638	114.046	1
22.638	114.051	3
22.638	114.063	1
22.638	114.067	2
22.638	114.069	1
22.638	114.07	1
22.638	114.13	1
22.638	114.188	2
22.638	114.191	1
22.639	114.003	1
22.639	114.01	1
22.639	114.028	1
22.639	114.029	1
22.639	114.031	3
22.639	114.038	2
22.639	114.04	1
22.639	114.043	1
22.639	114.051	1
22.639	114.061	1
22.639	114.063	1
22.639	114.066	1
22.639	114.071	1
22.639	114.177	1
22.64	114.027	2
22.64	114.039	1
22.64	114.041	1
22.64	114.071	2
22.641	114.028	1
22.641	114.039	1
22.641	114.042	2
22.641	114.049	1
22.641	114.05	1
22.641	114.051	1
22.641	114.054	1
22.641	114.059	1
22.641	114.063	1
22.641	114.07	1
22.641	114.197	1
22.641	114.198	1
22.642	114.019	1
22.642	114.031	2
22.642	114.032	1
22.642	114.033	1
22.642	114.044	1
22.642	114.049	1
22.642	114.051	3
22.642	114.07	3
22.642	114.077	2
22.642	114.196	3
22.642	114.197	3
22.642	114.199	3
22.642	114.201	1
22.642	114.209	1
22.642	114.211	1
22.643	114.018	1
22.643	114.019	1
22.643	114.039	1
22.643	114.045	3
22.643	114.046	2
22.643	114.053	1
22.643	114.184	2
22.643	114.196	2
22.643	114.197	1
22.643	114.204	3
22.643	114.216	2
22.643	114.234	1
22.644	113.864	1
22.644	114.042	1
22.644	114.044	1
22.644	114.045	2
22.644	114.067	3
22.644	114.191	1
22.644	114.198	1
22.644	114.211	1
22.644	114.213	1
22.644	114.232	1
22.645	113.826	1
22.645	113.926	1
22.645	113.929	1
22.645	114.021	1
22.645	114.027	1
22.645	114.032	1
22.645	114.037	1
22.645	114.038	1
22.645	114.039	1
22.645	114.042	2
22.645	114.05	1
22.645	114.066	2
22.645	114.067	2
22.645	114.082	1
22.645	114.122	1
22.645	114.196	1
22.645	114.197	1
22.645	114.204	1
22.645	114.211	1
22.645	114.212	1
22.645	114.233	1
22.645	114.239	1
22.646	113.825	1
22.646	114.02	1
22.646	114.021	1
22.646	114.024	2
22.646	114.037	2
22.646	114.041	1
22.646	114.047	1
22.646	114.049	1
22.646	114.064	1
22.646	114.065	1
22.646	114.066	2
22.646	114.067	1
22.646	114.069	3
22.646	114.082	2
22.646	114.189	1
22.646	114.19	1
22.646	114.199	2
22.646	114.204	2
22.646	114.205	1
22.646	114.207	5
22.646	114.208	6
22.646	114.21	1
22.647	113.827	1
22.647	113.864	1
22.647	113.924	1
22.647	114.015	1
22.647	114.036	1
22.647	114.037	5
22.647	114.046	1
22.647	114.087	1
22.647	114.105	1
22.647	114.188	1
22.647	114.19	1
22.647	114.192	1
22.647	114.204	1
22.647	114.206	6
22.647	114.207	3
22.647	114.208	1
22.647	114.246	1
22.648	113.826	1
22.648	113.827	1
22.648	114.016	1
22.648	114.024	6
22.648	114.025	3
22.648	114.036	1
22.648	114.039	1
22.648	114.046	1
22.648	114.048	1
22.648	114.192	5
22.648	114.2	1
22.648	114.203	1
22.648	114.204	1
22.648	114.206	1
22.648	114.212	1
22.649	113.928	1
22.649	114.01	1
22.649	114.018	1
22.649	114.034	2
22.649	114.067	2
22.649	114.126	1
22.649	114.186	1
22.649	114.191	1
22.649	114.192	4
22.649	114.193	1
22.649	114.202	3
22.649	114.21	1
22.649	114.216	1
22.65	113.821	3
22.65	113.825	2
22.65	113.928	3
22.65	114.021	1
22.65	114.022	5
22.65	114.026	1
22.65	114.043	1
22.65	114.067	1
22.65	114.068	3
22.65	114.075	1
22.65	114.081	1
22.65	114.184	1
22.65	114.197	1
22.65	114.204	3
22.65	114.205	1
22.651	113.824	1
22.651	113.825	1
22.651	114.004	1
22.651	114.006	1
22.651	114.017	1
22.651	114.022	2
22.651	114.023	1
22.651	114.026	1
22.651	114.027	1
22.651	114.043	1
22.651	114.066	1
22.651	114.067	1
22.651	114.197	1
22.651	114.203	1
22.651	114.213	1
22.651	114.334	2
22.652	114.011	1
22.652	114.017	1
22.652	114.02	1
22.652	114.021	5
22.652	114.022	6
22.652	114.023	4
22.652	114.028	1
22.652	114.029	1
22.652	114.03	1
22.652	114.031	2
22.652	114.04	1
22.652	114.044	1
22.652	114.067	1
22.652	114.106	1
22.652	114.195	1
22.653	113.821	1
22.653	113.824	1
22.653	113.912	1
22.653	114.003	2
22.653	114.015	1
22.653	114.017	1
22.653	114.021	2
22.653	114.022	1
22.653	114.023	2
22.653	114.024	6
22.653	114.025	3
22.653	114.026	10
22.653	114.03	4
22.653	114.033	1
22.653	114.035	1
22.653	114.069	1
22.653	114.156	1
22.653	114.2	1
22.653	114.214	1
22.654	114.008	1
22.654	114.016	14
22.654	114.019	4
22.654	114.02	4
22.654	114.021	1
22.654	114.022	2
22.654	114.024	2
22.654	114.025	5
22.654	114.026	5
22.654	114.027	1
22.654	114.028	1
22.654	114.029	1
22.654	114.067	1
22.654	114.069	1
22.654	114.078	1
22.655	114.011	1
22.655	114.021	1
22.655	114.022	3
22.655	114.023	1
22.655	114.024	1
22.655	114.025	1
22.655	114.026	3
22.655	114.027	4
22.655	114.028	1
22.655	114.03	2
22.655	114.031	1
22.655	114.033	1
22.655	114.044	1
22.655	114.059	1
22.655	114.202	1
22.656	113.91	2
22.656	113.915	1
22.656	114.017	1
22.656	114.018	1
22.656	114.025	1
22.656	114.028	3
22.656	114.029	1
22.656	114.061	1
22.657	113.865	1
22.657	113.915	1
22.657	114.017	1
22.657	114.019	1
22.657	114.02	2
22.657	114.027	1
22.657	114.029	2
22.657	114.03	2
22.657	114.031	1
22.657	114.065	1
22.657	114.066	1
22.658	113.863	1
22.658	114.002	1
22.658	114.007	1
22.658	114.026	1
22.658	114.027	2
22.658	114.028	6
22.658	114.031	3
22.658	114.032	4
22.658	114.059	1
22.658	114.065	1
22.658	114.066	1
22.658	114.067	1
22.658	114.068	1
22.659	113.862	1
22.659	113.863	1
22.659	113.864	1
22.659	113.916	1
22.659	114.002	1
22.659	114.004	2
22.659	114.005	1
22.659	114.027	2
22.659	114.028	1
22.659	114.033	1
22.659	114.058	1
22.659	114.062	1
22.659	114.064	2
22.659	114.066	1
22.659	114.217	1
22.66	113.824	1
22.66	113.917	1
22.66	114.01	1
22.66	114.017	1
22.66	114.024	1
22.66	114.025	1
22.66	114.028	1
22.66	114.032	2
22.66	114.034	1
22.66	114.054	1
22.66	114.058	1
22.66	114.059	2
22.66	114.062	1
22.66	114.146	1
22.661	113.818	1
22.661	113.819	1
22.661	113.824	1
22.661	114.016	1
22.661	114.017	1
22.661	114.018	1
22.661	114.023	2
22.661	114.026	2
22.661	114.031	1
22.661	114.036	1
22.661	114.063	1
22.661	114.219	1
22.662	113.818	1
22.662	113.866	1
22.662	113.917	2
22.662	114.015	1
22.662	114.018	2
22.662	114.026	1
22.662	114.029	1
22.662	114.03	2
22.662	114.035	2
22.662	114.061	1
22.662	114.062	1
22.662	114.065	1
22.663	113.817	1
22.663	113.864	1
22.663	113.916	2
22.663	114.006	2
22.663	114.021	1
22.663	114.024	1
22.663	114.029	2
22.663	114.03	1
22.663	114.032	1
22.663	114.034	1
22.663	114.035	2
22.663	114.036	1
22.663	114.037	1
22.663	114.038	1
22.663	114.061	3
22.664	114.021	2
22.664	114.03	1
22.664	114.034	5
22.664	114.035	8
22.664	114.036	2
22.664	114.037	1
22.664	114.059	1
22.665	113.917	1
22.665	114.0	1
22.665	114.003	1
22.665	114.019	2
22.665	114.033	1
22.665	114.034	3
22.665	114.035	1
22.665	114.279	1
22.666	114.004	1
22.666	114.02	1
22.666	114.025	1
22.666	114.028	1
22.666	114.033	3
22.666	114.034	5
22.666	114.035	1
22.666	114.037	1
22.666	114.044	1
22.667	113.807	1
22.667	113.814	1
22.667	113.815	1
22.667	113.946	1
22.667	113.992	1
22.667	114.027	1
22.667	114.034	2
22.667	114.043	1
22.667	114.052	2
22.667	114.144	1
22.668	113.803	2
22.668	113.815	1
22.668	113.817	1
22.668	113.818	1
22.668	113.824	2
22.668	113.825	1
22.668	113.994	1
22.668	113.996	2
22.668	114.019	1
22.668	114.039	1
22.668	114.048	1
22.668	114.21	1
22.668	114.217	1
22.668	114.293	1
22.669	113.801	1
22.669	113.803	1
22.669	113.804	2
22.669	113.805	1
22.669	113.816	1
22.669	113.818	2
22.669	113.819	2
22.669	113.82	3
22.669	113.821	1
22.669	113.824	1
22.669	113.825	1
22.669	113.994	1
22.669	113.998	1
22.669	114.0	1
22.669	114.029	1
22.669	114.039	1
22.669	114.044	1
22.669	114.048	1
22.669	114.128	1
22.669	114.224	1
22.67	113.8	1
22.67	113.814	1
22.67	113.818	2
22.67	113.823	1
22.67	113.824	1
22.67	114.017	1
22.67	114.029	1
22.67	114.047	2
22.67	114.129	1
22.671	113.82	1
22.671	113.821	1
22.671	113.823	6
22.671	113.826	3
22.671	113.827	1
22.671	113.987	1
22.671	114.013	1
22.671	114.027	1
22.671	114.028	1
22.671	114.034	1
22.671	114.044	1
22.671	114.049	1
22.672	113.802	2
22.672	113.82	1
22.672	113.821	3
22.672	113.824	4
22.672	113.827	1
22.672	113.997	2
22.672	113.998	1
22.672	114.037	1
22.672	114.049	1
22.672	114.05	1
22.672	114.141	2
22.673	113.802	1
22.673	113.821	2
22.673	113.822	1
22.673	113.823	4
22.673	113.924	1
22.673	113.925	1
22.673	113.928	1
22.673	113.937	1
22.673	113.999	1
22.673	114.002	1
22.673	114.04	1
22.673	114.048	2
22.674	113.797	1
22.674	113.82	3
22.674	113.822	1
22.674	113.826	2
22.674	113.83	1
22.674	113.835	1
22.674	113.901	1
22.674	113.925	2
22.674	113.926	1
22.674	113.927	1
22.674	113.928	10
22.674	113.929	2
22.674	113.933	2
22.674	113.939	1
22.674	113.993	2
22.674	113.994	4
22.674	113.995	8
22.674	114.002	1
22.674	114.003	1
22.675	113.798	1
22.675	113.811	1
22.675	113.813	1
22.675	113.819	4
22.675	113.821	1
22.675	113.823	4
22.675	113.828	1
22.675	113.832	1
22.675	113.929	3
22.675	113.93	8
22.675	113.931	1
22.675	113.938	1
22.675	113.94	3
22.675	113.941	1
22.675	113.97	1
22.675	113.992	2
22.675	113.994	1
22.675	113.995	10
22.675	113.996	3
22.675	113.998	1
22.675	114.001	1
22.675	114.018	1
22.675	114.122	1
22.675	114.126	1
22.675	115.664	1
22.676	113.819	1
22.676	113.82	2
22.676	113.821	1
22.676	113.931	4
22.676	113.932	1
22.676	113.938	2
22.676	113.94	1
22.676	113.943	1
22.676	113.992	1
22.676	113.995	1
22.676	113.996	1
22.676	114.005	1
22.676	114.007	1
22.676	114.125	1
22.677	113.806	1
22.677	113.826	1
22.677	113.93	1
22.677	113.931	1
22.677	113.932	2
22.677	113.938	1
22.677	113.939	2
22.677	113.979	3
22.677	113.992	2
22.677	113.994	2
22.677	114.0	1
22.677	114.005	5
22.677	114.01	1
22.677	114.121	1
22.677	114.126	2
22.677	114.127	1
22.677	114.128	2
22.677	114.151	1
22.677	114.157	1
22.678	113.802	1
22.678	113.828	1
22.678	113.93	2
22.678	113.938	1
22.678	113.942	1
22.678	113.986	1
22.678	113.99	1
22.678	113.991	1
22.678	114.0	1
22.678	114.122	1
22.678	114.129	1
22.678	114.328	1
22.679	113.794	2
22.679	113.802	1
22.679	113.938	1
22.679	113.95	1
22.679	113.984	2
22.679	113.986	1
22.679	113.987	1
22.679	113.993	1
22.679	114.003	1
22.679	114.004	1
22.679	114.123	4
22.679	114.124	2
22.679	114.202	1
22.68	113.796	1
22.68	113.799	1
22.68	113.8	1
22.68	113.801	1
22.68	113.93	1
22.68	113.934	3
22.68	113.939	1
22.68	113.94	2
22.68	113.996	1
22.68	114.007	1
22.68	114.124	1
22.68	114.155	1
22.68	114.223	1
22.68	114.328	1
22.68	114.335	1
22.681	113.831	1
22.681	113.924	2
22.681	113.931	1
22.681	113.933	1
22.681	113.934	2
22.681	113.939	1
22.681	113.948	1
22.681	114.002	1
22.681	114.006	1
22.681	114.08	2
22.681	114.081	1
22.681	114.125	1
22.681	114.201	1
22.681	114.222	1
22.681	114.223	2
22.682	113.931	2
22.682	113.933	2
22.682	113.939	6
22.682	113.994	1
22.682	114.038	1
22.682	114.043	1
22.682	114.353	1
22.683	113.807	1
22.683	113.928	8
22.683	113.934	1
22.683	114.002	1
22.683	114.223	1
22.683	114.341	1
22.683	114.348	1
22.683	114.355	1
22.684	113.808	2
22.684	113.846	1
22.684	113.926	1
22.684	113.936	1
22.684	113.937	1
22.684	113.962	1
22.684	113.997	1
22.684	113.998	1
22.684	114.048	1
22.684	114.077	1
22.684	114.121	1
22.684	114.354	1
22.685	113.802	1
22.685	113.808	1
22.685	113.81	1
22.685	113.844	1
22.685	113.845	1
22.685	113.93	1
22.685	113.959	2
22.685	113.993	1
22.685	114.01	2
22.685	114.146	1
